t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
203600 -4667431 -272 379673461 22148 309275089 94890241
203650 -4667431 -272 379673433 22164 309322455 94869465
203700 -4667430 -273 379673404 22180 309369813 94848675
203750 -4667430 -273 379673375 22196 309417162 94827870
203800 -4667430 -273 379673346 22212 309464503 94807051
203850 -4667429 -273 379673317 22228 309511835 94786218
203900 -4667429 -273 379673288 22244 309559159 94765371
203950 -4667429 -274 379673259 22260 309606474 94744509
204000 -4667428 -274 379673230 22276 309653781 94723633
204050 -4667428 -274 379673201 22293 309701080 94702743
204100 -4667428 -274 379673172 22309 309748370 94681838
204150 -4667427 -274 379673143 22325 309795652 94660920
204200 -4667427 -275 379673114 22341 309842926 94639986
204250 -4667426 -275 379673085 22357 309890191 94619039
204300 -4667426 -275 379673056 22373 309937447 94598077
204350 -4667426 -275 379673027 22390 309984696 94577101
204400 -4667425 -275 379672998 22406 310031935 94556111
204450 -4667425 -276 379672969 22422 310079167 94535106
204500 -4667425 -276 379672940 22438 310126390 94514087
204550 -4667424 -276 379672911 22455 310173605 94493054
204600 -4667424 -276 379672882 22471 310220811 94472007
204650 -4667424 -276 379672853 22487 310268009 94450945
204700 -4667423 -277 379672824 22503 310315198 94429869
204750 -4667423 -277 379672795 22519 310362379 94408779
204800 -4667423 -277 379672766 22536 310409552 94387675
204850 -4667422 -277 379672737 22552 310456716 94366556
204900 -4667422 -277 379672708 22568 310503872 94345423
204950 -4667421 -278 379672678 22585 310551019 94324276
205000 -4667421 -278 379672649 22601 310598158 94303115
205050 -4667421 -278 379672620 22617 310645289 94281939
205100 -4667420 -278 379672591 22633 310692411 94260749
205150 -4667420 -278 379672562 22650 310739524 94239545
205200 -4667420 -279 379672533 22666 310786630 94218326
205250 -4667419 -279 379672504 22682 310833727 94197094
205300 -4667419 -279 379672475 22699 310880815 94175847
205350 -4667419 -279 379672446 22715 310927895 94154586
205400 -4667418 -279 379672416 22731 310974967 94133311
205450 -4667418 -280 379672387 22748 311022030 94112021
205500 -4667418 -280 379672358 22764 311069085 94090717
205550 -4667417 -280 379672329 22781 311116131 94069399
205600 -4667417 -280 379672300 22797 311163169 94048067
205650 -4667416 -280 379672271 22813 311210198 94026721
205700 -4667416 -281 379672241 22830 311257219 94005360
205750 -4667416 -281 379672212 22846 311304232 93983985
205800 -4667415 -281 379672183 22863 311351236 93962596
205850 -4667415 -281 379672154 22879 311398232 93941193
205900 -4667415 -281 379672125 22895 311445219 93919776
205950 -4667414 -282 379672095 22912 311492198 93898344
206000 -4667414 -282 379672066 22928 311539169 93876898
206050 -4667414 -282 379672037 22945 311586131 93855438
206100 -4667413 -282 379672008 22961 311633084 93833964
206150 -4667413 -282 379671979 22978 311680030 93812476
206200 -4667413 -283 379671949 22994 311726966 93790973
206250 -4667412 -283 379671920 23011 311773895 93769457
206300 -4667412 -283 379671891 23027 311820815 93747926
206350 -4667411 -283 379671862 23044 311867726 93726381
206400 -4667411 -283 379671832 23060 311914629 93704821
206450 -4667411 -284 379671803 23077 311961523 93683248
206500 -4667410 -284 379671774 23093 312008410 93661660
206550 -4667410 -284 379671744 23110 312055287 93640059
206600 -4667410 -284 379671715 23126 312102156 93618443
206650 -4667409 -285 379671686 23143 312149017 93596813
206700 -4667409 -285 379671657 23159 312195870 93575169
206750 -4667409 -285 379671627 23176 312242713 93553510
206800 -4667408 -285 379671598 23193 312289549 93531838
206850 -4667408 -285 379671569 23209 312336376 93510151
206900 -4667407 -286 379671539 23226 312383194 93488450
206950 -4667407 -286 379671510 23242 312430004 93466735
207000 -4667407 -286 379671481 23259 312476806 93445006
207050 -4667406 -286 379671451 23276 312523599 93423263
207100 -4667406 -286 379671422 23292 312570384 93401506
207150 -4667406 -287 379671392 23309 312617160 93379734
207200 -4667405 -287 379671363 23325 312663928 93357949
207250 -4667405 -287 379671334 23342 312710688 93336149
207300 -4667405 -287 379671304 23359 312757438 93314335
207350 -4667404 -287 379671275 23375 312804181 93292507
207400 -4667404 -288 379671246 23392 312850915 93270665
207450 -4667404 -288 379671216 23409 312897641 93248809
207500 -4667403 -288 379671187 23425 312944358 93226939
207550 -4667403 -288 379671157 23442 312991066 93205054
207600 -4667402 -288 379671128 23459 313037766 93183156
207650 -4667402 -289 379671098 23475 313084458 93161243
207700 -4667402 -289 379671069 23492 313131141 93139316
207750 -4667401 -289 379671040 23509 313177816 93117375
207800 -4667401 -289 379671010 23526 313224482 93095421
207850 -4667401 -289 379670981 23542 313271140 93073452
207900 -4667400 -290 379670951 23559 313317790 93051468
207950 -4667400 -290 379670922 23576 313364431 93029471
208000 -4667400 -290 379670892 23593 313411063 93007460
208050 -4667399 -290 379670863 23609 313457687 92985435
208100 -4667399 -290 379670833 23626 313504303 92963395
208150 -4667398 -291 379670804 23643 313550910 92941342
208200 -4667398 -291 379670774 23660 313597508 92919274
208250 -4667398 -291 379670745 23677 313644098 92897192
208300 -4667397 -291 379670715 23693 313690680 92875097
208350 -4667397 -291 379670686 23710 313737253 92852987
208400 -4667397 -292 379670656 23727 313783818 92830863
208450 -4667396 -292 379670627 23744 313830374 92808725
208500 -4667396 -292 379670597 23761 313876922 92786573
208550 -4667396 -292 379670568 23778 313923461 92764407
208600 -4667395 -293 379670538 23794 313969992 92742227
208650 -4667395 -293 379670509 23811 314016514 92720033
208700 -4667394 -293 379670479 23828 314063028 92697825
208750 -4667394 -293 379670449 23845 314109533 92675602
208800 -4667394 -293 379670420 23862 314156030 92653366
208850 -4667393 -294 379670390 23879 314202518 92631116
208900 -4667393 -294 379670361 23896 314248998 92608851
208950 -4667393 -294 379670331 23913 314295469 92586573
209000 -4667392 -294 379670302 23929 314341932 92564281
209050 -4667392 -294 379670272 23946 314388387 92541974
209100 -4667392 -295 379670242 23963 314434833 92519654
209150 -4667391 -295 379670213 23980 314481270 92497319
209200 -4667391 -295 379670183 23997 314527699 92474971
209250 -4667390 -295 379670153 24014 314574120 92452608
209300 -4667390 -295 379670124 24031 314620532 92430231
209350 -4667390 -296 379670094 24048 314666935 92407841
209400 -4667389 -296 379670065 24065 314713330 92385436
209450 -4667389 -296 379670035 24082 314759716 92363018
209500 -4667389 -296 379670005 24099 314806094 92340585
209550 -4667388 -296 379669976 24116 314852464 92318138
209600 -4667388 -297 379669946 24133 314898825 92295678
209650 -4667388 -297 379669916 24150 314945177 92273203
209700 -4667387 -297 379669887 24167 314991521 92250714
209750 -4667387 -297 379669857 24184 315037857 92228212
209800 -4667386 -298 379669827 24201 315084184 92205695
209850 -4667386 -298 379669797 24218 315130502 92183165
209900 -4667386 -298 379669768 24235 315176812 92160620
209950 -4667385 -298 379669738 24252 315223114 92138061
210000 -4667385 -298 379669708 24269 315269407 92115489
210050 -4667385 -299 379669679 24287 315315691 92092902
210100 -4667384 -299 379669649 24304 315361967 92070302
210150 -4667384 -299 379669619 24321 315408235 92047687
210200 -4667384 -299 379669589 24338 315454494 92025059
210250 -4667383 -299 379669560 24355 315500744 92002417
210300 -4667383 -300 379669530 24372 315546986 91979760
210350 -4667382 -300 379669500 24389 315593220 91957090
210400 -4667382 -300 379669470 24406 315639444 91934406
210450 -4667382 -300 379669440 24424 315685661 91911707
210500 -4667381 -300 379669411 24441 315731869 91888995
210550 -4667381 -301 379669381 24458 315778068 91866269
210600 -4667381 -301 379669351 24475 315824259 91843529
210650 -4667380 -301 379669321 24492 315870441 91820775
210700 -4667380 -301 379669291 24509 315916615 91798007
210750 -4667379 -302 379669262 24527 315962781 91775225
210800 -4667379 -302 379669232 24544 316008937 91752429
210850 -4667379 -302 379669202 24561 316055086 91729619
210900 -4667378 -302 379669172 24578 316101225 91706795
210950 -4667378 -302 379669142 24595 316147357 91683957
211000 -4667378 -303 379669112 24613 316193479 91661106
211050 -4667377 -303 379669083 24630 316239593 91638240
211100 -4667377 -303 379669053 24647 316285699 91615361
211150 -4667377 -303 379669023 24664 316331796 91592467
211200 -4667376 -303 379668993 24682 316377885 91569560
211250 -4667376 -304 379668963 24699 316423965 91546639
211300 -4667375 -304 379668933 24716 316470037 91523704
211350 -4667375 -304 379668903 24734 316516100 91500755
211400 -4667375 -304 379668873 24751 316562154 91477792
211450 -4667374 -304 379668844 24768 316608200 91454815
211500 -4667374 -305 379668814 24785 316654237 91431824
211550 -4667374 -305 379668784 24803 316700266 91408819
211600 -4667373 -305 379668754 24820 316746287 91385801
211650 -4667373 -305 379668724 24837 316792299 91362768
211700 -4667373 -306 379668694 24855 316838302 91339722
211750 -4667372 -306 379668664 24872 316884297 91316661
211800 -4667372 -306 379668634 24889 316930283 91293587
211850 -4667371 -306 379668604 24907 316976261 91270499
211900 -4667371 -306 379668574 24924 317022230 91247397
211950 -4667371 -307 379668544 24942 317068190 91224281
212000 -4667370 -307 379668514 24959 317114142 91201152
212050 -4667370 -307 379668484 24976 317160086 91178008
212100 -4667370 -307 379668454 24994 317206021 91154851
212150 -4667369 -307 379668424 25011 317251947 91131679
212200 -4667369 -308 379668394 25029 317297865 91108494
212250 -4667368 -308 379668364 25046 317343775 91085295
212300 -4667368 -308 379668334 25064 317389675 91062082
212350 -4667368 -308 379668304 25081 317435568 91038855
212400 -4667367 -309 379668274 25098 317481451 91015615
212450 -4667367 -309 379668244 25116 317527327 90992360
212500 -4667367 -309 379668214 25133 317573193 90969092
212550 -4667366 -309 379668184 25151 317619051 90945810
212600 -4667366 -309 379668154 25168 317664901 90922513
212650 -4667365 -310 379668124 25186 317710742 90899204
212700 -4667365 -310 379668094 25203 317756574 90875880
212750 -4667365 -310 379668064 25221 317802398 90852542
212800 -4667364 -310 379668034 25238 317848213 90829191
212850 -4667364 -310 379668004 25256 317894020 90805825
212900 -4667364 -311 379667973 25273 317939818 90782446
212950 -4667363 -311 379667943 25291 317985608 90759053
213000 -4667363 -311 379667913 25309 318031389 90735647
213050 -4667363 -311 379667883 25326 318077161 90712226
213100 -4667362 -312 379667853 25344 318122925 90688792
213150 -4667362 -312 379667823 25361 318168681 90665343
213200 -4667361 -312 379667793 25379 318214427 90641881
213250 -4667361 -312 379667763 25396 318260166 90618405
213300 -4667361 -312 379667732 25414 318305895 90594916
213350 -4667360 -313 379667702 25432 318351617 90571412
213400 -4667360 -313 379667672 25449 318397329 90547895
213450 -4667360 -313 379667642 25467 318443033 90524364
213500 -4667359 -313 379667612 25485 318488729 90500819
213550 -4667359 -314 379667582 25502 318534415 90477260
213600 -4667358 -314 379667552 25520 318580094 90453687
213650 -4667358 -314 379667521 25537 318625763 90430101
213700 -4667358 -314 379667491 25555 318671425 90406501
213750 -4667357 -314 379667461 25573 318717077 90382887
213800 -4667357 -315 379667431 25590 318762721 90359259
213850 -4667357 -315 379667401 25608 318808357 90335618
213900 -4667356 -315 379667370 25626 318853983 90311963
213950 -4667356 -315 379667340 25644 318899602 90288293
214000 -4667355 -315 379667310 25661 318945211 90264611
214050 -4667355 -316 379667280 25679 318990812 90240914
214100 -4667355 -316 379667249 25697 319036405 90217204
214150 -4667354 -316 379667219 25714 319081989 90193479
214200 -4667354 -316 379667189 25732 319127564 90169741
214250 -4667354 -317 379667159 25750 319173131 90145990
214300 -4667353 -317 379667128 25768 319218689 90122224
214350 -4667353 -317 379667098 25786 319264239 90098445
214400 -4667353 -317 379667068 25803 319309780 90074652
214450 -4667352 -317 379667038 25821 319355312 90050845
214500 -4667352 -318 379667007 25839 319400836 90027025
214550 -4667351 -318 379666977 25857 319446352 90003190
214600 -4667351 -318 379666947 25875 319491858 89979342
214650 -4667351 -318 379666916 25892 319537356 89955480
214700 -4667350 -319 379666886 25910 319582846 89931605
214750 -4667350 -319 379666856 25928 319628327 89907716
214800 -4667350 -319 379666825 25946 319673799 89883813
214850 -4667349 -319 379666795 25964 319719263 89859896
214900 -4667349 -319 379666765 25982 319764718 89835965
214950 -4667348 -320 379666734 25999 319810165 89812021
215000 -4667348 -320 379666704 26017 319855602 89788063
215050 -4667348 -320 379666674 26035 319901032 89764092
215100 -4667347 -320 379666643 26053 319946453 89740106
215150 -4667347 -320 379666613 26071 319991865 89716107
215200 -4667347 -321 379666582 26089 320037268 89692094
215250 -4667346 -321 379666552 26107 320082663 89668068
215300 -4667346 -321 379666522 26125 320128050 89644027
215350 -4667345 -321 379666491 26143 320173427 89619973
215400 -4667345 -322 379666461 26161 320218797 89595905
215450 -4667345 -322 379666431 26179 320264157 89571824
215500 -4667344 -322 379666400 26196 320309509 89547729
215550 -4667344 -322 379666370 26214 320354852 89523620
215600 -4667344 -322 379666339 26232 320400187 89499497
215650 -4667343 -323 379666309 26250 320445513 89475361
215700 -4667343 -323 379666278 26268 320490831 89451211
215750 -4667342 -323 379666248 26286 320536140 89427048
215800 -4667342 -323 379666217 26304 320581440 89402870
215850 -4667342 -324 379666187 26322 320626732 89378679
215900 -4667341 -324 379666157 26340 320672015 89354474
215950 -4667341 -324 379666126 26358 320717289 89330256
216000 -4667341 -324 379666096 26376 320762555 89306024
216050 -4667340 -324 379666065 26395 320807812 89281778
216100 -4667340 -325 379666035 26413 320853061 89257519
216150 -4667339 -325 379666004 26431 320898301 89233246
216200 -4667339 -325 379665974 26449 320943532 89208959
216250 -4667339 -325 379665943 26467 320988755 89184658
216300 -4667338 -326 379665913 26485 321033969 89160344
216350 -4667338 -326 379665882 26503 321079175 89136016
216400 -4667338 -326 379665852 26521 321124371 89111675
216450 -4667337 -326 379665821 26539 321169560 89087320
216500 -4667337 -326 379665790 26557 321214739 89062951
216550 -4667336 -327 379665760 26575 321259910 89038568
216600 -4667336 -327 379665729 26594 321305073 89014172
216650 -4667336 -327 379665699 26612 321350226 88989762
